# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
4,1,260.4388732910156,37.31275939941406,-4.179556846618652,0.0,260.8143310546875,36.43946838378906,-3.570772171020508,0.0,261.2395935058594,35.415611267089844,-3.1358320713043213,0.0,261.3871765136719,32.45318603515625,-3.8610615730285645,0.0,261.38226318359375,28.50901222229004,-5.052460193634033,0.0,261.40374755859375,20.072607040405273,-6.931032657623291,0.0,261.7511901855469,8.317439079284668,-9.150297164916992,0.0,262.32745361328125,-2.8248815536499023,-10.726346969604492,0.0,263.2434997558594,-13.53044605255127,-11.406550407409668,0.0,264.40191650390625,-22.554935455322266,-11.25585651397705,0.0,265.4141540527344,-29.73055648803711,-10.923569679260254,0.0,266.24432373046875,-35.251609802246094,-10.507593154907227,0.0,
4,1,258.98931884765625,35.56809997558594,3.8019020557403564,0.0,258.70361328125,37.11488723754883,3.4114911556243896,0.0,258.4893493652344,37.30229187011719,2.4106554985046387,0.0,258.6388854980469,32.831485748291016,0.5565581321716309,0.0,258.99725341796875,25.19867706298828,-1.4280693531036377,0.0,259.0302734375,12.37394905090332,-4.6512532234191895,0.0,258.66290283203125,0.2920370101928711,-7.7291259765625,0.0,258.5122985839844,-12.044755935668945,-10.053086280822754,0.0,259.02294921875,-22.8333740234375,-11.153295516967773,0.0,259.57745361328125,-31.752330780029297,-11.82184886932373,0.0,
4,1,259.6808166503906,11.334611892700195,5.195743560791016,0.0,259.8563232421875,14.964347839355469,5.24181604385376,0.0,260.25885009765625,17.177892684936523,5.042337417602539,0.0,260.7777404785156,17.623498916625977,4.51008939743042,0.0,260.9629821777344,11.842828750610352,2.781975507736206,0.0,260.91461181640625,1.191481590270996,0.6423294544219971,0.0,261.2919006347656,-9.077802658081055,-0.9570674896240234,0.0,262.48681640625,-19.39461898803711,-1.5991652011871338,0.0,263.8820495605469,-28.304500579833984,-1.844677209854126,0.0,264.48931884765625,-36.29579544067383,-2.6553750038146973,0.0,264.7264709472656,-42.84187698364258,-3.590693235397339,0.0,264.8377380371094,-48.02881622314453,-4.391606330871582,0.0,
4,1,261.2906799316406,31.869604110717773,0.28097331523895264,0.0,261.2304382324219,31.571977615356445,0.14774957299232483,0.0,261.4075927734375,30.436153411865234,-0.25190016627311707,0.0,261.75372314453125,28.46861457824707,-1.0112054347991943,0.0,262.1870422363281,21.294401168823242,-2.052382230758667,0.0,261.5263671875,8.699967384338379,-3.423661231994629,0.0,261.0408020019531,-2.5943078994750977,-4.385302543640137,0.0,261.3933410644531,-12.658185005187988,-4.446072101593018,0.0,261.35247802734375,-21.175758361816406,-4.809427261352539,0.0,260.969970703125,-27.91783905029297,-5.384180068969727,0.0,
4,1,257.608642578125,31.15753936767578,4.19436502456665,0.0,257.6530456542969,31.910552978515625,4.015834808349609,0.0,257.9502868652344,31.151731491088867,3.4439027309417725,0.0,258.4060363769531,28.06569480895996,2.236734390258789,0.0,258.8721618652344,22.845890045166016,0.8276469707489014,0.0,259.6516418457031,11.087380409240723,-0.27693843841552734,0.0,260.6282958984375,-0.29216861724853516,-1.049818992614746,0.0,262.23291015625,-10.42091178894043,-0.9143972992897034,0.0,263.5916748046875,-19.143125534057617,-0.5518064498901367,0.0,264.4410095214844,-26.12051773071289,-0.4193509817123413,0.0,
4,1,259.3231201171875,18.178783416748047,10.051935195922852,0.0,259.823486328125,21.47416877746582,9.458080291748047,0.0,260.9287109375,23.667993545532227,8.272514343261719,0.0,261.9620056152344,22.22926902770996,5.944771766662598,0.0,262.1715393066406,18.305484771728516,3.680396556854248,0.0,260.29443359375,8.726770401000977,1.3495235443115234,0.0,260.7888488769531,-2.5045909881591797,1.292594075202942,0.0,261.2897033691406,-11.918442726135254,1.3180574178695679,0.0,261.27471923828125,-20.206857681274414,0.8745392560958862,0.0,261.1211242675781,-26.85755157470703,0.3547225594520569,0.0,
4,1,255.51412963867188,60.77826690673828,9.265127182006836,0.0,256.4231262207031,61.29433059692383,9.224749565124512,0.0,257.8310241699219,60.95508575439453,8.471860885620117,0.0,259.2521057128906,59.15602493286133,7.192436695098877,0.0,260.3368225097656,50.74641418457031,4.460915565490723,0.0,260.4718322753906,35.18918991088867,1.592768907546997,0.0,261.2962951660156,20.187646865844727,-0.39300262928009033,0.0,264.2655944824219,6.8091630935668945,-0.9554567337036133,0.0,266.8229064941406,-4.36446475982666,-1.436453104019165,0.0,269.2349853515625,-13.924468994140625,-1.5531425476074219,0.0,271.1961975097656,-21.704822540283203,-1.551383376121521,0.0,
4,1,249.06527709960938,73.46791076660156,16.739051818847656,0.0,252.26419067382812,72.87895202636719,13.281853675842285,0.0,255.65835571289062,70.24290466308594,9.633113861083984,0.0,257.5364990234375,60.20521545410156,7.103769779205322,0.0,259.3534240722656,42.32868194580078,5.427976608276367,0.0,262.3348693847656,24.565513610839844,5.315345764160156,0.0,266.7198181152344,8.54356575012207,6.974342346191406,0.0,270.4751892089844,-5.2138471603393555,8.63304615020752,0.0,273.6943054199219,-17.306476593017578,10.18125057220459,0.0,276.04541015625,-27.35420799255371,11.283524513244629,0.0,278.07080078125,-35.46714782714844,12.334146499633789,0.0,279.31494140625,-41.74906921386719,12.755043029785156,0.0,
4,1,265.66668701171875,72.90122985839844,0.4522831439971924,0.0,266.0270690917969,74.08866119384766,-0.2663809061050415,0.0,266.68438720703125,74.38129425048828,-1.2146434783935547,0.0,267.78497314453125,70.89225006103516,-3.1377694606781006,0.0,267.90283203125,60.75087356567383,-4.777275085449219,0.0,267.86968994140625,48.512107849121094,-6.549337387084961,0.0,266.192626953125,32.21138381958008,-8.348197937011719,0.0,267.2792053222656,16.25838851928711,-7.372110843658447,0.0,268.7847900390625,2.5915184020996094,-5.775553226470947,0.0,270.8219299316406,-9.236461639404297,-3.464179515838623,0.0,272.6933898925781,-18.803756713867188,-1.320202112197876,0.0,274.1709289550781,-26.26473045349121,0.41182875633239746,0.0,274.9737243652344,-31.833538055419922,1.5343804359436035,0.0,275.5227355957031,-35.903560638427734,2.3814799785614014,0.0,
